2015-09-12,23:00,BPDL,2m,52.035278,23.127359,184,122,167.332993,160.143936,284.433411,93.820496,1004.933838,
2015-09-12,23:00,BRSK,2m,52.741081,22.838610,176,141,139.964996,144.188492,285.094177,81.168282,1007.117371,
2015-09-12,23:00,BUZD,interp,50.466221,20.718941,146,74,261.860992,238.669373,282.411652,98.690346,993.272827,
2015-09-12,23:00,BYDG,2m,53.134560,17.993641,94,146,73.817001,72.225929,284.974579,87.423187,1012.578674,
2015-09-12,23:00,CCHN,interp,52.882778,20.597830,139,141,136.837997,117.037025,282.147644,94.379532,1009.323120,
2015-09-12,23:00,CFRM,interp,49.684811,18.353189,105,50,330.834991,311.812439,287.245361,67.677353,983.532288,
2015-09-12,23:00,CHEL,interp,51.130001,23.480419,193,98,225.889008,192.597015,284.434021,92.145004,1000.380310,
2015-09-12,23:00,CHNO,interp,53.164059,15.414060,51,145,70.629997,58.006088,285.045959,92.354630,1012.082031,
2015-09-12,23:00,CHOJ,2m,53.695190,17.552361,86,161,173.335999,171.235291,282.597900,93.861740,1000.912292,
2015-09-12,23:00,CLIB,2m,50.771690,15.059890,46,78,405.160004,448.088135,286.265411,77.968529,965.784851,
2015-09-12,23:00,CPAR,interp,50.039558,15.783250,59,58,239.246002,217.943283,286.438904,76.778793,992.447632,
2015-09-12,23:00,DRES,interp,51.029831,13.729690,22,86,159.828995,136.695953,288.463776,76.714600,999.702942,
2015-09-12,23:00,DRWP,interp,53.526329,15.817470,58,155,136.826004,115.104370,283.865448,93.775787,1006.021423,
2015-09-12,23:00,DZIA,2m,53.230331,20.167391,131,151,176.028000,174.086426,281.255646,95.984497,1002.456177,
2015-09-12,23:00,ELBL,2m,54.155560,19.400360,116,175,23.635000,21.898973,284.413025,80.252678,1020.658569,
2015-09-12,23:00,GANP,interp,49.034721,20.322941,143,34,704.125977,668.903809,286.198120,64.537285,944.555786,
2015-09-12,23:00,GDAN,2m,54.354561,18.642250,103,180,37.535000,46.637840,284.647156,81.747284,1017.238037,
2015-09-12,23:00,GIZY,2m,54.035782,21.767780,155,175,138.546997,134.903992,283.860962,94.273201,1008.906555,
2015-09-12,23:00,GLOG,interp,51.665249,16.074280,63,104,104.566002,86.521759,286.653503,82.298302,1007.853516,
2015-09-12,23:00,GNIE,interp,52.532940,17.583860,88,129,138.826004,116.324875,285.092041,89.287987,1006.052002,
2015-09-12,23:00,GOLE,2m,53.558720,14.838000,42,156,33.713001,24.295349,285.117188,92.316612,1015.822021,
2015-09-12,23:00,GOPE,interp,49.913689,14.785610,41,54,547.552979,383.208588,290.263000,53.763184,972.878845,
2015-09-12,23:00,GRAJ,2m,53.651058,22.452311,167,166,136.692993,132.223877,280.903656,96.692802,1009.527527,
2015-09-12,23:00,GRUD,2m,53.488529,18.754971,107,156,41.563999,34.886299,283.181946,91.826363,1017.803345,
2015-09-12,23:00,GWWL,interp,52.737968,15.205220,48,133,90.834999,35.695969,286.135742,91.144836,1014.173218,
2015-09-12,23:00,HAJN,2m,52.740971,23.565889,189,143,168.343002,175.053619,284.946320,84.632202,1003.981689,
2015-09-12,23:00,HOZD,2m,50.188862,23.362249,194,72,266.970001,264.378815,280.928253,99.732079,991.328613,
2015-09-12,23:00,HRUB,interp,50.804691,23.886280,201,90,204.494003,193.071960,284.953613,89.997520,1000.375305,
2015-09-12,23:00,ILAW,interp,53.587139,19.567970,120,160,133.294998,111.475067,283.391632,88.111359,1009.592957,
2015-09-12,23:00,JLGR,2m,50.919472,15.733250,58,83,365.324005,425.152618,285.078186,74.342010,968.211853,
2015-09-12,23:00,JOZ2,interp,52.097832,21.032360,148,120,120.889000,100.084229,282.339203,98.806709,1010.824036,
2015-09-12,23:00,JOZE,interp,52.097279,21.031561,148,120,109.998001,100.084229,282.090851,99.032890,1010.824036,
2015-09-12,23:00,KALI,2m,51.753891,18.095169,98,107,111.672997,134.726044,283.625824,97.061928,1003.731323,
2015-09-12,23:00,KAM1,interp,53.963058,14.777390,41,167,22.823999,6.033596,285.457062,89.898048,1018.126465,
2015-09-12,23:00,KATO,2m,50.253281,19.035641,117,66,291.605988,288.437561,284.089966,90.313324,986.936584,
2015-09-12,23:00,KEPN,2m,51.280170,17.983580,97,94,181.768005,174.984039,284.278229,93.866364,998.892944,
2015-09-12,23:00,KLCE,2m,50.875751,20.629641,144,86,296.825012,295.633759,283.415833,91.813538,986.736023,
2015-09-12,23:00,KLDZ,2m,50.435581,16.651890,74,69,316.281006,309.817932,284.204163,77.112938,982.566162,
2015-09-12,23:00,KLOB,2m,50.905529,18.936890,114,84,262.949005,256.282959,284.755554,86.963402,990.328308,
2015-09-12,23:00,KONI,interp,52.228111,18.253969,100,121,123.925003,103.517586,284.939575,89.088387,1007.849304,
2015-09-12,23:00,KOSC,2m,54.122559,17.981581,93,173,180.990997,172.903351,282.410217,92.770142,1001.332764,
2015-09-12,23:00,KOSZ,interp,54.203388,16.197720,64,174,90.152000,37.519089,284.931519,84.786270,1015.894287,
2015-09-12,23:00,KRA1,2m,50.066109,19.920469,133,62,227.035004,223.634430,285.525024,79.624603,994.935547,
2015-09-12,23:00,KRAW,2m,50.066139,19.920469,133,62,227.035004,223.634430,285.525024,79.624603,994.935547,
2015-09-12,23:00,KROS,interp,49.678749,21.774639,167,54,311.147003,262.317200,285.201721,88.463074,990.789917,
2015-09-12,23:00,KROT,interp,51.692188,17.437189,87,105,148.410004,138.281067,285.367249,88.933403,1002.735962,
2015-09-12,23:00,KUTN,interp,52.226059,19.374969,119,122,127.750000,104.734695,283.082397,96.819366,1009.042053,
2015-09-12,23:00,LAMA,2m,53.892391,20.669941,137,170,157.804001,164.768005,282.487579,90.109299,1004.427124,
2015-09-12,23:00,LEGP,interp,51.200001,16.154970,65,91,139.929993,111.930573,286.212952,81.675957,1004.765015,
2015-09-12,23:00,LELO,2m,50.682892,19.628889,127,79,267.773987,268.764282,283.084290,94.579178,989.498230,
2015-09-12,23:00,LESZ,interp,51.840389,16.578501,72,109,111.045998,99.432205,286.787170,80.023376,1006.798584,
2015-09-12,23:00,LODZ,2m,51.778721,19.459499,122,109,225.908997,224.132004,284.190033,90.279266,994.619446,
2015-09-12,23:00,LOMZ,interp,53.174000,22.080360,162,152,156.391998,109.272408,282.292755,95.114822,1011.528748,
2015-09-12,23:00,LUBL,interp,51.250858,22.554720,176,99,210.350006,197.885132,283.929047,93.722618,999.484375,
2015-09-12,23:00,MIES,2m,52.789940,14.476780,36,135,62.507000,55.710823,286.245728,89.294594,1010.982178,
2015-09-12,23:00,MIMA,2m,52.181309,21.559250,157,124,170.070007,170.325134,282.477570,97.061516,1002.769226,
2015-09-12,23:00,MLCN,interp,50.065891,21.971689,170,65,236.826996,214.880432,284.657837,88.530724,996.489014,
2015-09-12,23:00,MYSZ,2m,53.386532,21.343580,150,157,139.423004,135.066574,282.468719,92.772377,1008.157837,
2015-09-12,23:00,NODW,interp,52.431080,20.710581,141,129,94.364998,62.552525,283.264343,93.383148,1015.498230,
2015-09-12,23:00,NTML,interp,52.320808,16.118031,64,122,89.757004,64.863022,285.974640,91.177994,1010.913757,
2015-09-12,23:00,NWSC,2m,49.618439,20.690029,148,51,295.514008,318.771545,285.610535,70.213539,984.093933,
2015-09-12,23:00,NWT1,2m,49.478191,20.034439,136,46,613.632996,643.624512,281.730103,75.756264,947.172607,
2015-09-12,23:00,NYSA,interp,50.477692,17.333750,86,71,208.645004,187.933777,288.620850,64.021088,996.757446,
2015-09-12,23:00,OLST,2m,53.777561,20.487169,135,166,148.339996,141.129181,283.936218,82.044960,1007.108032,
2015-09-12,23:00,OPLE,interp,50.667610,17.919359,96,77,185.414001,158.021515,286.633087,78.560120,1000.949707,
2015-09-12,23:00,OPLU,2m,51.149311,21.975920,167,96,159.257004,156.742096,282.430542,96.399658,1003.993286,
2015-09-12,23:00,OSMZ,2m,52.800781,21.891689,160,141,137.028000,136.514923,281.915161,96.256813,1007.579712,
2015-09-12,23:00,PITR,interp,51.401669,19.690941,126,99,219.770004,204.964600,283.212677,95.025703,997.024353,
2015-09-12,23:00,POTS,interp,52.379311,13.066080,12,124,104.198997,37.658669,288.308777,81.518379,1011.054932,
2015-09-12,23:00,POZN,interp,52.430061,16.934940,77,125,136.753998,60.852165,285.913879,89.282394,1012.080566,
2015-09-12,23:00,PPIL,interp,53.156971,16.738279,73,145,88.230003,69.517395,283.873444,93.587440,1011.905640,
2015-09-12,23:00,PROS,2m,50.191750,20.288500,139,66,241.089005,238.946960,279.722046,99.420685,993.196411,
2015-09-12,23:00,PRZM,interp,49.791939,22.752810,185,59,259.903992,227.154678,284.262543,86.850166,995.379211,
2015-09-12,23:00,RADM,interp,51.391418,21.163830,152,101,184.313995,170.365082,282.981995,95.250847,1002.104248,
2015-09-12,23:00,REDZ,2m,54.472389,17.117531,79,182,76.776001,74.590767,283.896637,88.349792,1012.494751,
2015-09-12,23:00,RWMZ,2m,51.764309,20.250530,135,110,154.334000,157.696365,282.209076,98.750793,1003.216248,
2015-09-12,23:00,RYKI,interp,51.624470,21.927219,164,109,171.964996,161.608429,283.125702,96.613861,1003.749939,
2015-09-12,23:00,SIDZ,interp,51.573002,18.717581,109,103,154.427002,136.128601,285.185089,88.604286,1004.190796,
2015-09-12,23:00,SIED,interp,52.157440,22.294220,169,124,172.427002,161.633209,282.915436,96.659515,1004.237366,
2015-09-12,23:00,SIPC,interp,52.856972,19.662689,123,140,132.595001,114.910683,283.006897,94.901360,1008.765686,
2015-09-12,23:00,SOCH,interp,52.218559,20.242580,134,123,101.876999,75.582031,282.636414,97.393150,1013.422791,
2015-09-12,23:00,SOKL,2m,53.408562,23.495750,185,161,194.375000,187.124695,284.005188,89.205902,1003.371094,
2015-09-12,23:00,STRG,2m,53.966309,18.530001,102,169,106.896004,104.686699,282.966187,90.189011,1009.767883,
2015-09-12,23:00,SWIB,2m,52.247921,15.536310,54,120,93.706001,97.520355,284.980072,92.991226,1006.651855,
2015-09-12,23:00,SWKI,2m,54.098610,22.928221,173,179,188.533005,181.076813,280.152679,95.813858,1004.351562,
2015-09-12,23:00,SZE2,interp,53.700191,16.701389,72,161,161.029999,137.210846,283.814819,89.458656,1004.339355,
2015-09-12,23:00,TABG,interp,50.570969,21.671190,163,79,179.162003,144.998276,283.108398,93.822899,1004.961304,
2015-09-12,23:00,TAR1,interp,50.451641,18.858141,113,72,311.385986,267.675415,287.101898,75.337105,989.089111,
2015-09-12,23:00,TORU,interp,53.018391,18.634939,105,143,88.559998,66.830048,284.297729,91.228844,1013.507019,
2015-09-12,23:00,TRNW,interp,50.016079,20.984140,152,62,239.783997,215.412506,285.629883,82.509277,996.173340,
2015-09-12,23:00,USDL,2m,49.432919,22.585779,183,49,494.128998,524.116638,281.376068,90.959839,960.955872,
2015-09-12,23:00,UZHL,interp,48.631969,22.297609,180,26,192.895004,145.710434,287.175995,78.043839,1005.498657,
2015-09-12,23:00,WAT1,interp,52.253830,20.903830,145,124,120.314003,99.073387,284.286407,91.824821,1010.961670,
2015-09-12,23:00,WLAD,2m,54.796749,18.418751,99,192,5.950000,14.595943,287.840485,77.329117,1021.142334,
2015-09-12,23:00,WLBR,2m,50.767971,16.280081,67,79,466.881012,468.054932,285.135101,79.620934,963.821960,
2015-09-12,23:00,WLOC,interp,52.658718,19.066940,113,133,76.679001,56.339741,284.057770,93.279175,1014.896179,
2015-09-12,23:00,WODZ,2m,50.000172,18.458420,107,59,256.476013,272.875092,286.374786,76.112915,988.379761,
2015-09-12,23:00,WRKI,2m,52.705559,16.371080,68,133,60.727001,54.900703,284.042542,96.609329,1012.767334,
2015-09-12,23:00,WROC,interp,51.113251,17.062059,81,89,140.546997,114.107574,287.593933,75.290154,1005.369446,
2015-09-12,23:00,ZARY,2m,51.639919,15.146110,47,103,163.177002,161.042633,284.551575,89.951721,998.493958,
2015-09-12,23:00,ZIGR,interp,51.940311,15.514310,53,111,186.029999,141.506409,288.488129,71.134262,1001.137329,
2015-09-12,23:00,ZYWI,2m,49.686691,19.205940,121,51,370.665009,389.516296,283.793671,76.077087,975.708374,
2015-09-13,00:00,BART,2m,54.250690,20.815439,139,180,65.228996,57.440742,280.357117,96.381363,1017.547913,
2015-09-13,00:00,BBYS,interp,48.751808,19.150999,122,24,444.002014,415.798767,285.019073,74.031822,973.654907,
2015-09-13,00:00,BIAL,2m,53.132080,23.138750,180,153,163.179001,159.666626,284.892944,84.361153,1005.993652,
2015-09-13,00:00,BILG,interp,50.531502,22.718580,182,80,209.287994,199.008224,281.370880,98.356964,999.249451,
2015-09-13,00:00,BOGI,interp,52.474998,21.035219,147,131,109.163002,76.049057,282.158264,96.602959,1013.961975,
2015-09-13,00:00,BOGO,interp,52.475941,21.035330,147,131,118.807999,76.049057,282.347626,96.292274,1013.961975,
2015-09-13,00:00,BOR1,interp,52.276939,17.073469,80,121,89.070999,70.629730,285.102325,93.722481,1010.983765,
2015-09-13,00:00,BPDL,2m,52.035278,23.127359,184,122,167.332993,160.143936,284.563202,92.444244,1005.064087,
2015-09-13,00:00,BRSK,2m,52.741081,22.838610,176,141,139.964996,144.188492,283.161163,88.862740,1007.199585,
2015-09-13,00:00,BUZD,interp,50.466221,20.718941,146,74,261.860992,238.669373,282.160248,98.398422,993.314148,
2015-09-13,00:00,BYDG,2m,53.134560,17.993641,94,146,73.817001,72.225929,284.455688,90.390038,1012.463379,
2015-09-13,00:00,CCHN,interp,52.882778,20.597830,139,141,136.837997,117.037025,281.723450,96.656769,1009.108765,
2015-09-13,00:00,CFRM,interp,49.684811,18.353189,105,50,330.834991,311.812439,287.093445,67.777107,983.421692,
2015-09-13,00:00,CHEL,interp,51.130001,23.480419,193,98,225.889008,192.597015,284.683716,90.946350,1000.645874,
2015-09-13,00:00,CHNO,interp,53.164059,15.414060,51,145,70.629997,58.006088,284.473450,93.350555,1011.852112,
2015-09-13,00:00,CHOJ,2m,53.695190,17.552361,86,161,173.335999,171.235291,282.083588,95.722466,1000.767517,
2015-09-13,00:00,CLIB,2m,50.771690,15.059890,46,78,405.160004,448.088135,286.046234,75.971878,965.820801,
2015-09-13,00:00,CPAR,interp,50.039558,15.783250,59,58,239.246002,217.943283,286.197083,76.267586,992.485229,
2015-09-13,00:00,DRES,interp,51.029831,13.729690,22,86,159.828995,136.695953,288.224213,76.746529,999.310791,
2015-09-13,00:00,DRWP,interp,53.526329,15.817470,58,155,136.826004,115.104370,283.458466,94.043671,1005.889465,
2015-09-13,00:00,DZIA,2m,53.230331,20.167391,131,151,176.028000,174.086426,280.847107,97.089989,1002.276001,
2015-09-13,00:00,ELBL,2m,54.155560,19.400360,116,175,23.635000,21.898973,283.730865,83.843216,1020.599060,
2015-09-13,00:00,GANP,interp,49.034721,20.322941,143,34,704.125977,668.903809,285.686615,65.722389,944.626099,
2015-09-13,00:00,GDAN,2m,54.354561,18.642250,103,180,37.535000,46.637840,284.169708,83.121483,1017.285522,
2015-09-13,00:00,GIZY,2m,54.035782,21.767780,155,175,138.546997,134.903992,283.670013,95.737289,1008.654297,
2015-09-13,00:00,GLOG,interp,51.665249,16.074280,63,104,104.566002,86.521759,285.794159,84.577667,1007.920776,
2015-09-13,00:00,GNIE,interp,52.532940,17.583860,88,129,138.826004,116.324875,284.688080,90.491890,1006.200256,
2015-09-13,00:00,GOLE,2m,53.558720,14.838000,42,156,33.713001,24.295349,284.654388,92.702980,1015.490173,
2015-09-13,00:00,GOPE,interp,49.913689,14.785610,41,54,547.552979,383.208588,291.174561,47.231934,972.464233,
2015-09-13,00:00,GRAJ,2m,53.651058,22.452311,167,166,136.692993,132.223877,282.755554,90.676361,1009.390076,
2015-09-13,00:00,GRUD,2m,53.488529,18.754971,107,156,41.563999,34.886299,282.564087,94.207481,1017.782898,
2015-09-13,00:00,GWWL,interp,52.737968,15.205220,48,133,90.834999,35.695969,285.675842,92.228874,1013.917664,
2015-09-13,00:00,HAJN,2m,52.740971,23.565889,189,143,168.343002,175.053619,284.632416,86.512039,1004.101929,
2015-09-13,00:00,HOZD,2m,50.188862,23.362249,194,72,266.970001,264.378815,280.483978,99.628593,991.676270,
2015-09-13,00:00,HRUB,interp,50.804691,23.886280,201,90,204.494003,193.071960,285.178009,89.599419,1000.632019,
2015-09-13,00:00,ILAW,interp,53.587139,19.567970,120,160,133.294998,111.475067,282.825012,90.134422,1009.422913,
2015-09-13,00:00,JLGR,2m,50.919472,15.733250,58,83,365.324005,425.152618,285.383850,72.927559,968.297485,
2015-09-13,00:00,JOZ2,interp,52.097832,21.032360,148,120,120.889000,100.084229,282.239166,98.955063,1010.670959,
2015-09-13,00:00,JOZE,interp,52.097279,21.031561,148,120,109.998001,100.084229,282.081848,99.067711,1010.670959,
2015-09-13,00:00,KALI,2m,51.753891,18.095169,98,107,111.672997,134.726044,283.127777,96.410500,1003.748535,
2015-09-13,00:00,KAM1,interp,53.963058,14.777390,41,167,22.823999,6.033596,284.993195,90.429451,1017.941162,
2015-09-13,00:00,KATO,2m,50.253281,19.035641,117,66,291.605988,288.437561,283.761414,87.957329,986.880371,
2015-09-13,00:00,KEPN,2m,51.280170,17.983580,97,94,181.768005,174.984039,283.648743,94.882347,998.922424,
2015-09-13,00:00,KLCE,2m,50.875751,20.629641,144,86,296.825012,295.633759,283.623413,92.503281,986.663025,
2015-09-13,00:00,KLDZ,2m,50.435581,16.651890,74,69,316.281006,309.817932,284.006439,77.214310,982.706116,
2015-09-13,00:00,KLOB,2m,50.905529,18.936890,114,84,262.949005,256.282959,284.371063,88.937645,990.278442,
2015-09-13,00:00,KONI,interp,52.228111,18.253969,100,121,123.925003,103.517586,284.412811,90.248405,1007.985596,
2015-09-13,00:00,KOSC,2m,54.122559,17.981581,93,173,180.990997,172.903351,282.274811,92.334793,1001.344360,
2015-09-13,00:00,KOSZ,interp,54.203388,16.197720,64,174,90.152000,37.519089,284.707733,84.808907,1015.754395,
2015-09-13,00:00,KRA1,2m,50.066109,19.920469,133,62,227.035004,223.634430,285.126526,81.660774,994.865601,
2015-09-13,00:00,KRAW,2m,50.066139,19.920469,133,62,227.035004,223.634430,285.126526,81.660774,994.865601,
2015-09-13,00:00,KROS,interp,49.678749,21.774639,167,54,311.147003,262.317200,285.017090,89.028450,990.930176,
2015-09-13,00:00,KROT,interp,51.692188,17.437189,87,105,148.410004,138.281067,284.926910,90.657036,1002.932434,
2015-09-13,00:00,KUTN,interp,52.226059,19.374969,119,122,127.750000,104.734695,282.680023,97.945557,1008.817627,
2015-09-13,00:00,LAMA,2m,53.892391,20.669941,137,170,157.804001,164.768005,281.881561,94.456734,1004.134583,
2015-09-13,00:00,LEGP,interp,51.200001,16.154970,65,91,139.929993,111.930573,285.638672,82.906311,1004.874390,
2015-09-13,00:00,LELO,2m,50.682892,19.628889,127,79,267.773987,268.764282,282.632690,94.928391,989.243042,
2015-09-13,00:00,LESZ,interp,51.840389,16.578501,72,109,111.045998,99.432205,286.339783,83.083939,1006.888733,
2015-09-13,00:00,LODZ,2m,51.778721,19.459499,122,109,225.908997,224.132004,284.031769,90.605995,994.514893,
2015-09-13,00:00,LOMZ,interp,53.174000,22.080360,162,152,156.391998,109.272408,282.338989,94.429337,1011.395142,
2015-09-13,00:00,LUBL,interp,51.250858,22.554720,176,99,210.350006,197.885132,283.641815,94.951408,999.584473,
2015-09-13,00:00,MIES,2m,52.789940,14.476780,36,135,62.507000,55.710823,285.627258,92.171455,1010.763611,
2015-09-13,00:00,MIMA,2m,52.181309,21.559250,157,124,170.070007,170.325134,282.371948,97.219345,1002.776611,
2015-09-13,00:00,MLCN,interp,50.065891,21.971689,170,65,236.826996,214.880432,284.501404,88.933105,996.597107,
2015-09-13,00:00,MYSZ,2m,53.386532,21.343580,150,157,139.423004,135.066574,281.701508,96.350243,1008.089539,
2015-09-13,00:00,NODW,interp,52.431080,20.710581,141,129,94.364998,62.552525,282.789337,95.704857,1015.274231,
2015-09-13,00:00,NTML,interp,52.320808,16.118031,64,122,89.757004,64.863022,285.435059,92.268089,1010.895020,
2015-09-13,00:00,NWSC,2m,49.618439,20.690029,148,51,295.514008,318.771545,285.849609,67.279915,984.150024,
2015-09-13,00:00,NWT1,2m,49.478191,20.034439,136,46,613.632996,643.624512,281.814117,73.370186,947.194824,
2015-09-13,00:00,NYSA,interp,50.477692,17.333750,86,71,208.645004,187.933777,288.526062,63.122280,996.731934,
2015-09-13,00:00,OLST,2m,53.777561,20.487169,135,166,148.339996,141.129181,283.195435,87.215813,1006.824768,
2015-09-13,00:00,OPLE,interp,50.667610,17.919359,96,77,185.414001,158.021515,286.290283,78.606743,1000.850403,
2015-09-13,00:00,OPLU,2m,51.149311,21.975920,167,96,159.257004,156.742096,281.960327,97.339462,1004.057190,
2015-09-13,00:00,OSMZ,2m,52.800781,21.891689,160,141,137.028000,136.514923,281.538391,96.717316,1007.599548,
2015-09-13,00:00,PITR,interp,51.401669,19.690941,126,99,219.770004,204.964600,282.873871,96.316284,996.831116,
2015-09-13,00:00,POTS,interp,52.379311,13.066080,12,124,104.198997,37.658669,288.285126,80.124969,1011.248413,
2015-09-13,00:00,POZN,interp,52.430061,16.934940,77,125,136.753998,60.852165,285.599609,90.423561,1012.233154,
2015-09-13,00:00,PPIL,interp,53.156971,16.738279,73,145,88.230003,69.517395,283.433472,94.754898,1011.787109,
2015-09-13,00:00,PROS,2m,50.191750,20.288500,139,66,241.089005,238.946960,279.509277,99.907318,993.182373,
2015-09-13,00:00,PRZM,interp,49.791939,22.752810,185,59,259.903992,227.154678,284.835602,84.807137,995.688599,
2015-09-13,00:00,RADM,interp,51.391418,21.163830,152,101,184.313995,170.365082,282.576050,95.906387,1002.071167,
2015-09-13,00:00,REDZ,2m,54.472389,17.117531,79,182,76.776001,74.590767,283.319427,90.126366,1012.449280,
2015-09-13,00:00,RWMZ,2m,51.764309,20.250530,135,110,154.334000,157.696365,281.661377,99.120102,1002.894714,
2015-09-13,00:00,RYKI,interp,51.624470,21.927219,164,109,171.964996,161.608429,282.806305,96.955643,1003.757263,
2015-09-13,00:00,SIDZ,interp,51.573002,18.717581,109,103,154.427002,136.128601,284.497070,90.837868,1004.080994,
2015-09-13,00:00,SIED,interp,52.157440,22.294220,169,124,172.427002,161.633209,284.308960,92.237465,1004.427002,
2015-09-13,00:00,SIPC,interp,52.856972,19.662689,123,140,132.595001,114.910683,282.449554,96.286377,1008.461731,
2015-09-13,00:00,SOCH,interp,52.218559,20.242580,134,123,101.876999,75.582031,282.261597,98.874481,1013.030518,
2015-09-13,00:00,SOKL,2m,53.408562,23.495750,185,161,194.375000,187.124695,283.967773,91.130379,1003.369690,
2015-09-13,00:00,STRG,2m,53.966309,18.530001,102,169,106.896004,104.686699,282.208557,93.387459,1009.814514,
2015-09-13,00:00,SWIB,2m,52.247921,15.536310,54,120,93.706001,97.520355,284.384369,94.945801,1006.465332,
2015-09-13,00:00,SWKI,2m,54.098610,22.928221,173,179,188.533005,181.076813,282.516327,93.010460,1004.215759,
2015-09-13,00:00,SZE2,interp,53.700191,16.701389,72,161,161.029999,137.210846,283.454559,90.808929,1004.224854,
2015-09-13,00:00,TABG,interp,50.570969,21.671190,163,79,179.162003,144.998276,282.378510,94.942558,1004.956726,
2015-09-13,00:00,TAR1,interp,50.451641,18.858141,113,72,311.385986,267.675415,286.826263,76.056168,989.013733,
2015-09-13,00:00,TORU,interp,53.018391,18.634939,105,143,88.559998,66.830048,283.859558,92.576492,1013.392029,
2015-09-13,00:00,TRNW,interp,50.016079,20.984140,152,62,239.783997,215.412506,285.650146,78.223610,996.154358,
2015-09-13,00:00,USDL,2m,49.432919,22.585779,183,49,494.128998,524.116638,281.100311,91.779350,961.207947,
2015-09-13,00:00,UZHL,interp,48.631969,22.297609,180,26,192.895004,145.710434,286.624603,80.775940,1005.978516,
2015-09-13,00:00,WAT1,interp,52.253830,20.903830,145,124,120.314003,99.073387,284.119598,92.175987,1010.768921,
2015-09-13,00:00,WLAD,2m,54.796749,18.418751,99,192,5.950000,14.595943,287.397003,80.435600,1021.172241,
2015-09-13,00:00,WLBR,2m,50.767971,16.280081,67,79,466.881012,468.054932,285.175659,77.598274,963.904236,
2015-09-13,00:00,WLOC,interp,52.658718,19.066940,113,133,76.679001,56.339741,283.612579,94.575165,1014.720886,
2015-09-13,00:00,WODZ,2m,50.000172,18.458420,107,59,256.476013,272.875092,286.034454,76.486511,988.178345,
2015-09-13,00:00,WRKI,2m,52.705559,16.371080,68,133,60.727001,54.900703,283.516785,97.204811,1012.808838,
2015-09-13,00:00,WROC,interp,51.113251,17.062059,81,89,140.546997,114.107574,286.216614,81.370926,1005.653198,
2015-09-13,00:00,ZARY,2m,51.639919,15.146110,47,103,163.177002,161.042633,284.142700,90.525162,998.538574,
2015-09-13,00:00,ZIGR,interp,51.940311,15.514310,53,111,186.029999,141.506409,288.177063,74.514984,1001.046387,
2015-09-13,00:00,ZYWI,2m,49.686691,19.205940,121,51,370.665009,389.516296,283.522003,75.900711,975.663452,
2015-09-13,01:00,BART,2m,54.250690,20.815439,139,180,65.228996,57.440742,280.205353,97.301903,1017.536255,
2015-09-13,01:00,BBYS,interp,48.751808,19.150999,122,24,444.002014,415.798767,284.928375,74.147079,973.920166,
2015-09-13,01:00,BIAL,2m,53.132080,23.138750,180,153,163.179001,159.666626,284.550690,86.777252,1005.663757,
2015-09-13,01:00,BILG,interp,50.531502,22.718580,182,80,209.287994,199.008224,281.143524,98.848778,998.962646,
2015-09-13,01:00,BOGI,interp,52.474998,21.035219,147,131,109.163002,76.049057,282.001526,97.150635,1014.047913,
2015-09-13,01:00,BOGO,interp,52.475941,21.035330,147,131,118.807999,76.049057,282.201874,96.799545,1014.047913,
2015-09-13,01:00,BOR1,interp,52.276939,17.073469,80,121,89.070999,70.629730,284.698029,94.315674,1011.010071,
2015-09-13,01:00,BPDL,2m,52.035278,23.127359,184,122,167.332993,160.143936,284.536560,91.789467,1004.551086,
2015-09-13,01:00,BRSK,2m,52.741081,22.838610,176,141,139.964996,144.188492,282.575897,91.795387,1006.826111,
2015-09-13,01:00,BUZD,interp,50.466221,20.718941,146,74,261.860992,238.669373,282.310242,97.025200,993.229126,
2015-09-13,01:00,BYDG,2m,53.134560,17.993641,94,146,73.817001,72.225929,284.029083,92.180634,1012.542236,
2015-09-13,01:00,CCHN,interp,52.882778,20.597830,139,141,136.837997,117.037025,281.232422,98.424606,1009.228821,
2015-09-13,01:00,CFRM,interp,49.684811,18.353189,105,50,330.834991,311.812439,286.303619,71.252518,983.649658,
2015-09-13,01:00,CHEL,interp,51.130001,23.480419,193,98,225.889008,192.597015,284.807526,90.619362,1000.439514,
2015-09-13,01:00,CHNO,interp,53.164059,15.414060,51,145,70.629997,58.006088,284.066772,93.849495,1011.692871,
2015-09-13,01:00,CHOJ,2m,53.695190,17.552361,86,161,173.335999,171.235291,281.598633,97.627945,1000.707092,
2015-09-13,01:00,CLIB,2m,50.771690,15.059890,46,78,405.160004,448.088135,285.855438,75.706627,965.622131,
2015-09-13,01:00,CPAR,interp,50.039558,15.783250,59,58,239.246002,217.943283,285.943604,76.644554,992.305298,
2015-09-13,01:00,DRES,interp,51.029831,13.729690,22,86,159.828995,136.695953,288.051849,75.608246,999.159119,
2015-09-13,01:00,DRWP,interp,53.526329,15.817470,58,155,136.826004,115.104370,283.091461,94.858490,1005.554626,
2015-09-13,01:00,DZIA,2m,53.230331,20.167391,131,151,176.028000,174.086426,280.470154,98.635918,1002.281555,
2015-09-13,01:00,ELBL,2m,54.155560,19.400360,116,175,23.635000,21.898973,283.132996,87.638786,1020.555054,
2015-09-13,01:00,GANP,interp,49.034721,20.322941,143,34,704.125977,668.903809,285.341949,66.580452,944.843201,
2015-09-13,01:00,GDAN,2m,54.354561,18.642250,103,180,37.535000,46.637840,283.788208,84.573227,1017.330017,
